timestamp,attention_score,pitch,yaw,roll,ear_l,ear_r,gaze_l,gaze_r,blinks,status
2026-03-13T16:10:21.335044,21.0,6.6,8.8,1.8,0.249,0.483,0.111,-0.045,3,ATTENTIVE
2026-03-13T16:10:21.374511,21.4,7.0,9.8,1.8,0.270,0.485,0.115,-0.081,3,ATTENTIVE
2026-03-13T16:10:21.413581,21.8,5.9,8.9,2.2,0.264,0.481,0.120,-0.115,3,ATTENTIVE
2026-03-13T16:10:21.454907,22.2,5.6,7.4,2.2,0.275,0.494,0.130,-0.146,3,ATTENTIVE
2026-03-13T16:10:21.495059,22.6,5.9,7.3,2.2,0.255,0.488,0.126,-0.147,3,ATTENTIVE
2026-03-13T16:10:21.534110,23.0,4.1,6.4,1.9,0.228,0.469,0.084,-0.112,3,ATTENTIVE
2026-03-13T16:10:21.574088,23.4,3.7,4.5,2.1,0.214,0.469,0.025,-0.162,3,ATTENTIVE
2026-03-13T16:10:21.613752,23.8,5.1,4.3,1.8,0.239,0.474,-0.003,-0.196,3,ATTENTIVE
2026-03-13T16:10:21.653613,24.2,7.0,4.9,1.8,0.298,0.497,0.027,-0.122,3,ATTENTIVE
2026-03-13T16:10:21.693087,24.6,4.1,5.0,1.7,0.273,0.490,0.093,-0.051,3,ATTENTIVE
2026-03-13T16:10:21.732557,25.0,5.5,4.4,1.4,0.273,0.483,0.117,-0.036,3,ATTENTIVE
2026-03-13T16:10:21.772259,25.4,6.3,3.8,1.9,0.259,0.449,-0.001,-0.120,3,ATTENTIVE
2026-03-13T16:10:21.811752,25.7,3.0,2.3,1.8,0.158,0.419,-0.102,-0.148,3,ATTENTIVE
2026-03-13T16:10:21.850558,26.1,3.0,3.8,1.2,0.143,0.438,-0.054,-0.150,3,ATTENTIVE
2026-03-13T16:10:21.890348,26.5,4.1,5.3,1.7,0.143,0.439,-0.003,-0.117,3,ATTENTIVE
2026-03-13T16:10:21.929444,26.9,4.2,4.8,1.5,0.136,0.420,-0.013,-0.081,3,ATTENTIVE
2026-03-13T16:10:21.968312,27.3,5.7,3.2,0.9,0.183,0.424,0.013,-0.101,3,ATTENTIVE
2026-03-13T16:10:22.007116,27.7,4.5,2.8,0.4,0.231,0.450,0.028,-0.133,3,ATTENTIVE
2026-03-13T16:10:22.048204,28.1,5.7,2.4,0.7,0.122,0.403,-0.010,-0.071,3,ATTENTIVE
2026-03-13T16:10:22.086330,28.5,5.4,-4.2,-0.8,0.101,0.371,-0.015,0.054,3,ATTENTIVE
2026-03-13T16:10:22.129103,28.9,6.1,-9.5,-3.3,0.113,0.374,0.069,0.130,3,ATTENTIVE
2026-03-13T16:10:22.167167,28.1,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.209443,27.3,-32.8,-50.1,7.1,0.398,0.363,1.513,0.412,3,DISTRACTED
2026-03-13T16:10:22.249336,26.5,-35.8,-50.2,-152.7,0.328,0.471,-0.618,0.321,3,DISTRACTED
2026-03-13T16:10:22.287856,25.7,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.328317,24.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.368875,24.1,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.410586,23.3,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.451695,22.4,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.491453,21.6,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.531866,20.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.573419,20.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.615161,19.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.654999,18.4,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.701775,17.5,-54.2,-65.9,-153.8,0.312,0.432,0.291,0.538,3,DISTRACTED
2026-03-13T16:10:22.740278,16.6,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.781562,15.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.821745,15.1,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.865921,14.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.905829,13.4,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.947169,12.5,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:22.987063,11.7,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.029301,10.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.072379,10.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.114361,9.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.143647,8.4,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.172568,7.8,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.212913,7.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.243440,6.4,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.272262,5.8,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.300968,5.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.331190,4.6,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.360086,4.1,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.388047,3.5,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.417129,2.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.456867,2.3,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.498937,1.5,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.540785,0.7,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.583094,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.623842,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.663695,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.705893,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.746336,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,3,DISTRACTED
2026-03-13T16:10:23.790711,0.0,-28.0,-21.8,12.0,0.229,0.360,-0.639,0.786,3,DISTRACTED
2026-03-13T16:10:23.832855,0.0,-22.0,-20.0,14.2,0.250,0.387,0.332,0.177,3,DISTRACTED
2026-03-13T16:10:23.872831,0.0,-26.4,-8.1,10.9,0.222,0.396,0.289,0.036,3,DISTRACTED
2026-03-13T16:10:23.913154,0.0,-22.0,-6.6,7.1,0.218,0.404,-0.132,0.094,3,DISTRACTED
2026-03-13T16:10:23.953063,0.0,-16.8,-2.7,0.9,0.221,0.423,0.118,-0.089,3,DISTRACTED
2026-03-13T16:10:23.992386,0.0,-13.7,0.1,-1.5,0.208,0.408,0.049,-0.133,3,DISTRACTED
2026-03-13T16:10:24.030951,0.0,-12.1,4.6,-3.5,0.161,0.388,0.016,-0.073,3,DISTRACTED
2026-03-13T16:10:24.069856,0.4,-10.4,5.1,-4.9,0.209,0.400,0.025,-0.045,3,ATTENTIVE
2026-03-13T16:10:24.108394,0.8,-9.8,8.1,-6.3,0.217,0.419,0.115,-0.141,3,ATTENTIVE
2026-03-13T16:10:24.147064,1.2,-9.6,8.7,-7.3,0.215,0.415,0.059,-0.154,3,ATTENTIVE
2026-03-13T16:10:24.185732,1.5,-10.3,14.1,-11.0,0.177,0.423,0.100,-0.046,3,ATTENTIVE
2026-03-13T16:10:24.232045,2.0,-7.7,16.4,-11.4,0.180,0.436,0.038,-0.133,3,ATTENTIVE
2026-03-13T16:10:24.271136,2.4,-7.1,15.9,-11.5,0.178,0.421,-0.109,-0.270,3,ATTENTIVE
2026-03-13T16:10:24.311147,2.8,-5.4,16.7,-11.7,0.232,0.454,-0.107,-0.280,3,ATTENTIVE
2026-03-13T16:10:24.352762,3.2,-6.1,17.5,-11.9,0.272,0.478,-0.037,-0.282,3,ATTENTIVE
2026-03-13T16:10:24.391742,3.6,-6.1,18.2,-11.9,0.292,0.500,-0.049,-0.227,3,ATTENTIVE
2026-03-13T16:10:24.431147,4.0,-7.2,20.0,-11.9,0.305,0.507,-0.056,-0.131,3,ATTENTIVE
2026-03-13T16:10:24.470995,4.4,-7.0,20.4,-11.7,0.278,0.487,-0.004,-0.124,3,ATTENTIVE
2026-03-13T16:10:24.510122,4.8,-6.4,21.1,-12.1,0.270,0.522,-0.029,-0.167,3,ATTENTIVE
2026-03-13T16:10:24.552303,5.2,-6.4,22.1,-11.9,0.263,0.536,-0.030,-0.196,3,ATTENTIVE
2026-03-13T16:10:24.592153,5.6,-7.1,21.5,-11.1,0.317,0.530,-0.056,-0.226,3,ATTENTIVE
2026-03-13T16:10:24.632093,6.0,-2.1,23.6,-8.8,0.220,0.465,-0.110,-0.073,3,ATTENTIVE
2026-03-13T16:10:24.672189,6.4,0.0,24.2,-7.9,0.256,0.481,-0.050,-0.015,3,ATTENTIVE
2026-03-13T16:10:24.712033,6.8,0.4,26.0,-8.3,0.291,0.508,-0.082,-0.031,3,ATTENTIVE
2026-03-13T16:10:24.752281,7.2,1.7,32.6,171.7,0.283,0.459,0.032,0.011,3,ATTENTIVE
2026-03-13T16:10:24.790282,6.4,1.4,29.8,-6.9,0.273,0.447,0.079,-0.020,3,DISTRACTED
2026-03-13T16:10:24.832186,6.9,-12.4,14.1,-5.6,0.342,0.508,-0.006,-0.269,3,ATTENTIVE
2026-03-13T16:10:24.871101,7.3,1.1,24.3,-2.6,0.285,0.479,-0.053,-0.070,3,ATTENTIVE
2026-03-13T16:10:24.911112,7.6,0.1,24.2,-1.9,0.271,0.465,0.041,-0.008,3,ATTENTIVE
2026-03-13T16:10:24.952045,8.0,-5.5,19.7,-1.7,0.239,0.450,-0.007,-0.007,3,ATTENTIVE
2026-03-13T16:10:24.992479,8.4,-6.2,16.5,-0.9,0.296,0.508,-0.056,-0.236,3,ATTENTIVE
2026-03-13T16:10:25.031503,8.9,-7.2,15.3,-0.1,0.282,0.511,-0.052,-0.268,3,ATTENTIVE
2026-03-13T16:10:25.073171,9.3,-7.3,14.3,0.6,0.287,0.505,-0.055,-0.248,3,ATTENTIVE
2026-03-13T16:10:25.113238,9.7,-7.2,13.1,0.7,0.291,0.504,-0.005,-0.206,3,ATTENTIVE
2026-03-13T16:10:25.152501,10.1,-6.3,14.3,0.8,0.282,0.498,0.009,-0.204,3,ATTENTIVE
2026-03-13T16:10:25.191461,10.5,-5.8,14.4,0.7,0.295,0.502,0.004,-0.188,3,ATTENTIVE
2026-03-13T16:10:25.230974,10.8,-6.3,13.9,0.7,0.297,0.500,0.002,-0.182,3,ATTENTIVE
2026-03-13T16:10:25.269688,11.2,-3.2,15.5,2.2,0.264,0.503,-0.052,-0.170,3,ATTENTIVE
2026-03-13T16:10:25.307964,11.6,-2.2,15.4,2.6,0.226,0.502,-0.029,-0.069,3,ATTENTIVE
2026-03-13T16:10:25.347569,12.0,-0.3,14.4,3.4,0.196,0.484,-0.004,-0.053,3,ATTENTIVE
2026-03-13T16:10:25.388081,12.4,-0.8,13.5,1.6,0.258,0.477,0.049,-0.091,3,ATTENTIVE
2026-03-13T16:10:25.426501,12.8,2.5,13.4,1.9,0.215,0.460,0.039,-0.082,3,ATTENTIVE
2026-03-13T16:10:25.464346,13.2,5.1,13.1,2.5,0.161,0.433,0.028,0.043,3,ATTENTIVE
2026-03-13T16:10:25.504074,13.6,6.0,19.6,-178.6,0.196,0.455,0.075,0.099,3,ATTENTIVE
2026-03-13T16:10:25.543548,14.0,8.0,19.5,-177.7,0.311,0.483,0.087,0.093,3,ATTENTIVE
2026-03-13T16:10:25.582054,14.4,5.2,13.6,1.8,0.272,0.469,-0.035,0.047,3,ATTENTIVE
2026-03-13T16:10:25.622024,14.8,-0.4,10.8,-0.4,0.272,0.476,0.031,-0.033,3,ATTENTIVE
2026-03-13T16:10:25.661485,15.2,0.3,9.4,-0.4,0.301,0.493,0.019,-0.143,3,ATTENTIVE
2026-03-13T16:10:25.701264,15.5,2.7,9.7,-0.0,0.292,0.486,0.048,-0.163,3,ATTENTIVE
2026-03-13T16:10:25.742515,16.0,8.2,12.2,1.3,0.188,0.420,0.055,0.032,3,ATTENTIVE
2026-03-13T16:10:25.783545,16.4,8.7,14.9,1.4,0.211,0.435,0.095,0.076,3,ATTENTIVE
2026-03-13T16:10:25.822077,16.8,4.8,10.0,0.9,0.214,0.445,-0.024,0.036,3,ATTENTIVE
2026-03-13T16:10:25.861357,17.2,-0.3,9.6,-0.1,0.285,0.467,0.047,-0.023,3,ATTENTIVE
2026-03-13T16:10:25.899345,17.5,1.7,8.7,0.5,0.314,0.483,0.012,-0.124,3,ATTENTIVE
2026-03-13T16:10:25.938856,17.9,1.6,9.2,0.2,0.299,0.485,0.023,-0.150,3,ATTENTIVE
2026-03-13T16:10:25.978170,18.3,0.2,7.8,0.6,0.265,0.467,0.142,-0.131,3,ATTENTIVE
2026-03-13T16:10:26.019487,18.7,0.4,5.2,0.3,0.285,0.472,0.062,-0.139,3,ATTENTIVE
2026-03-13T16:10:26.058894,19.1,-3.0,1.7,-0.5,0.293,0.476,0.084,-0.144,3,ATTENTIVE
2026-03-13T16:10:26.100189,19.5,-2.8,1.9,-0.4,0.289,0.470,0.080,-0.171,3,ATTENTIVE
2026-03-13T16:10:26.138465,19.9,-3.1,2.4,-0.3,0.289,0.472,0.068,-0.208,3,ATTENTIVE
2026-03-13T16:10:26.179638,20.3,-2.5,3.0,-0.2,0.282,0.467,0.074,-0.177,3,ATTENTIVE
2026-03-13T16:10:26.221274,20.8,-1.3,2.8,0.5,0.248,0.459,0.074,-0.133,3,ATTENTIVE
2026-03-13T16:10:26.260991,21.1,-0.6,3.7,0.7,0.251,0.463,0.085,-0.116,3,ATTENTIVE
2026-03-13T16:10:26.301290,21.6,0.1,4.0,0.7,0.251,0.457,0.082,-0.207,3,ATTENTIVE
2026-03-13T16:10:26.341047,22.0,0.3,3.5,0.7,0.264,0.463,0.069,-0.248,3,ATTENTIVE
2026-03-13T16:10:26.381456,22.3,0.7,1.8,1.2,0.265,0.455,0.103,-0.227,3,ATTENTIVE
2026-03-13T16:10:26.422398,22.8,3.4,-0.6,1.6,0.280,0.458,0.068,-0.182,3,ATTENTIVE
2026-03-13T16:10:26.464697,23.2,4.3,-1.5,2.2,0.225,0.436,0.057,-0.143,3,ATTENTIVE
2026-03-13T16:10:26.504362,23.6,4.1,-1.6,2.2,0.184,0.444,0.014,-0.157,3,ATTENTIVE
2026-03-13T16:10:26.543291,24.0,4.8,-1.8,1.8,0.220,0.455,0.073,-0.139,3,ATTENTIVE
2026-03-13T16:10:26.583065,24.4,16.0,-6.1,-178.6,0.205,0.440,0.042,-0.131,3,ATTENTIVE
2026-03-13T16:10:26.622017,24.8,16.2,-6.0,-178.0,0.199,0.440,0.033,-0.121,3,ATTENTIVE
2026-03-13T16:10:26.662090,25.2,16.7,-5.4,-178.1,0.251,0.457,0.067,-0.123,3,ATTENTIVE
2026-03-13T16:10:26.703576,25.6,5.6,-2.0,2.7,0.221,0.452,0.043,-0.138,3,ATTENTIVE
2026-03-13T16:10:26.743864,26.0,17.5,-4.9,-178.0,0.235,0.455,0.046,-0.127,3,ATTENTIVE
2026-03-13T16:10:26.783820,26.4,17.6,-4.2,-178.1,0.254,0.458,0.068,-0.119,3,ATTENTIVE
2026-03-13T16:10:26.823276,26.8,6.1,-1.5,1.8,0.260,0.457,0.120,-0.112,3,ATTENTIVE
2026-03-13T16:10:26.862363,27.2,17.8,-2.9,-178.7,0.249,0.455,0.123,-0.117,3,ATTENTIVE
2026-03-13T16:10:26.901936,27.6,6.8,-0.3,1.3,0.278,0.457,-0.014,-0.226,3,ATTENTIVE
2026-03-13T16:10:26.944880,28.0,18.7,-2.2,-179.2,0.297,0.458,-0.051,-0.252,3,ATTENTIVE
2026-03-13T16:10:26.983763,28.4,6.8,3.7,0.4,0.303,0.481,-0.069,-0.228,3,ATTENTIVE
2026-03-13T16:10:27.023342,28.8,8.4,5.8,-0.5,0.318,0.493,-0.032,-0.206,3,ATTENTIVE
2026-03-13T16:10:27.063204,29.2,19.9,4.6,-179.9,0.315,0.498,0.034,-0.146,3,ATTENTIVE
2026-03-13T16:10:27.103618,29.6,19.0,10.4,179.7,0.312,0.510,0.052,-0.171,3,ATTENTIVE
2026-03-13T16:10:27.142432,30.0,18.6,10.7,178.7,0.283,0.500,0.032,-0.184,3,ATTENTIVE
2026-03-13T16:10:27.182381,30.4,19.3,11.0,178.8,0.277,0.503,0.055,-0.122,3,ATTENTIVE
2026-03-13T16:10:27.223708,30.8,18.7,11.5,178.7,0.285,0.506,0.058,-0.130,3,ATTENTIVE
2026-03-13T16:10:27.261558,31.2,10.3,17.9,-3.2,0.273,0.517,0.035,-0.165,3,ATTENTIVE
2026-03-13T16:10:27.301640,31.5,10.4,18.5,-3.4,0.287,0.524,0.064,-0.153,3,ATTENTIVE
2026-03-13T16:10:27.340067,31.9,10.2,18.1,-3.5,0.298,0.526,0.050,-0.178,3,ATTENTIVE
2026-03-13T16:10:27.381042,32.4,10.0,18.1,-3.5,0.296,0.533,0.051,-0.167,3,ATTENTIVE
2026-03-13T16:10:27.420869,32.7,9.9,18.1,-3.5,0.294,0.534,0.042,-0.175,3,ATTENTIVE
2026-03-13T16:10:27.460921,33.1,16.4,16.4,178.4,0.298,0.539,0.048,-0.181,3,ATTENTIVE
2026-03-13T16:10:27.502387,33.6,16.7,16.8,178.2,0.298,0.539,0.074,-0.171,3,ATTENTIVE
2026-03-13T16:10:27.543594,34.0,16.1,17.0,178.1,0.294,0.539,0.071,-0.147,3,ATTENTIVE
2026-03-13T16:10:27.581698,34.4,9.7,18.8,-3.8,0.304,0.541,0.075,-0.135,3,ATTENTIVE
2026-03-13T16:10:27.619783,34.7,9.7,18.8,-3.9,0.304,0.541,0.088,-0.140,3,ATTENTIVE
2026-03-13T16:10:27.659357,35.1,10.1,18.1,-3.6,0.297,0.539,0.078,-0.159,3,ATTENTIVE
2026-03-13T16:10:27.700784,35.5,10.1,18.0,-3.5,0.302,0.543,0.072,-0.159,3,ATTENTIVE
2026-03-13T16:10:27.741288,36.0,10.1,18.2,-3.4,0.301,0.541,0.055,-0.163,3,ATTENTIVE
2026-03-13T16:10:27.781628,36.4,17.3,16.2,178.7,0.296,0.539,0.057,-0.165,3,ATTENTIVE
2026-03-13T16:10:27.820235,36.7,17.4,15.8,179.0,0.288,0.534,0.049,-0.165,3,ATTENTIVE
2026-03-13T16:10:27.861515,37.2,17.6,15.7,179.2,0.286,0.535,0.053,-0.155,3,ATTENTIVE
2026-03-13T16:10:27.901804,37.6,17.6,15.6,179.2,0.288,0.533,0.059,-0.171,3,ATTENTIVE
2026-03-13T16:10:27.942873,38.0,17.6,15.1,179.4,0.288,0.532,0.075,-0.147,3,ATTENTIVE
2026-03-13T16:10:27.983034,38.4,9.0,14.8,-2.1,0.294,0.526,0.048,-0.152,3,ATTENTIVE
2026-03-13T16:10:28.025377,38.8,8.6,14.1,-1.8,0.294,0.523,0.035,-0.162,3,ATTENTIVE
2026-03-13T16:10:28.066244,39.2,8.5,12.7,-1.6,0.300,0.521,0.046,-0.142,3,ATTENTIVE
2026-03-13T16:10:28.108028,39.6,8.2,10.6,-1.4,0.295,0.516,0.048,-0.135,3,ATTENTIVE
2026-03-13T16:10:28.148903,40.0,8.1,9.1,-0.9,0.295,0.511,0.013,-0.125,3,ATTENTIVE
2026-03-13T16:10:28.190208,40.4,7.7,8.4,-0.7,0.293,0.509,0.013,-0.101,3,ATTENTIVE
2026-03-13T16:10:28.231910,40.9,7.2,8.3,-0.7,0.300,0.506,0.010,-0.105,3,ATTENTIVE
2026-03-13T16:10:28.274297,41.3,7.0,7.5,-0.5,0.289,0.495,0.011,-0.096,3,ATTENTIVE
2026-03-13T16:10:28.315104,41.7,7.4,7.1,-0.3,0.290,0.492,-0.004,-0.114,3,ATTENTIVE
2026-03-13T16:10:28.358977,42.1,6.8,6.2,-0.1,0.283,0.485,0.007,-0.110,3,ATTENTIVE
2026-03-13T16:10:28.403499,42.5,6.3,4.2,0.2,0.299,0.485,-0.019,-0.167,3,ATTENTIVE
2026-03-13T16:10:28.458972,43.0,7.1,2.6,0.4,0.303,0.485,-0.015,-0.178,3,ATTENTIVE
2026-03-13T16:10:28.503013,43.6,7.4,2.1,0.4,0.300,0.482,0.004,-0.168,3,ATTENTIVE
2026-03-13T16:10:28.544047,44.0,7.2,2.1,0.3,0.299,0.485,-0.026,-0.174,3,ATTENTIVE
2026-03-13T16:10:28.586277,44.4,6.8,1.8,0.4,0.303,0.485,-0.026,-0.166,3,ATTENTIVE
2026-03-13T16:10:28.628240,44.8,6.7,2.0,0.4,0.303,0.485,-0.032,-0.171,3,ATTENTIVE
2026-03-13T16:10:28.669523,45.2,6.6,2.0,0.4,0.302,0.483,-0.030,-0.177,3,ATTENTIVE
2026-03-13T16:10:28.713488,45.6,6.5,2.3,0.5,0.297,0.482,0.026,-0.133,3,ATTENTIVE
2026-03-13T16:10:28.767078,46.1,6.3,2.5,0.6,0.289,0.482,0.075,-0.102,3,ATTENTIVE
2026-03-13T16:10:28.810005,46.6,5.5,3.0,0.7,0.277,0.480,0.090,-0.085,3,ATTENTIVE
2026-03-13T16:10:28.852939,47.1,5.3,3.5,1.1,0.281,0.483,0.099,-0.056,3,ATTENTIVE
2026-03-13T16:10:28.895156,47.5,5.8,3.8,1.4,0.280,0.479,0.111,-0.084,3,ATTENTIVE
2026-03-13T16:10:28.936501,47.9,6.6,4.0,1.5,0.276,0.478,0.088,-0.091,3,ATTENTIVE
2026-03-13T16:10:28.980961,48.3,7.8,4.2,1.7,0.275,0.477,0.066,-0.085,3,ATTENTIVE
2026-03-13T16:10:29.032640,48.8,8.6,4.3,1.7,0.273,0.475,0.075,-0.086,3,ATTENTIVE
2026-03-13T16:10:29.089124,49.3,9.1,4.4,1.7,0.264,0.473,0.085,-0.072,3,ATTENTIVE
2026-03-13T16:10:29.131071,49.8,7.9,4.8,1.8,0.254,0.468,0.099,-0.021,3,ATTENTIVE
2026-03-13T16:10:29.173419,50.3,8.0,5.7,1.8,0.268,0.475,0.126,0.022,3,ATTENTIVE
2026-03-13T16:10:29.215415,50.7,8.2,6.5,1.4,0.286,0.482,0.128,0.029,3,ATTENTIVE
2026-03-13T16:10:29.256237,51.1,7.7,6.2,1.1,0.280,0.478,0.156,0.018,3,ATTENTIVE
2026-03-13T16:10:29.297337,51.5,6.8,6.1,1.0,0.275,0.468,0.153,0.009,3,ATTENTIVE
2026-03-13T16:10:29.339400,51.9,4.8,5.7,0.7,0.168,0.383,0.021,0.035,3,ATTENTIVE
2026-03-13T16:10:29.389580,52.4,4.0,6.6,0.8,0.112,0.368,0.007,0.099,3,ATTENTIVE
2026-03-13T16:10:29.429621,52.8,3.9,6.7,0.5,0.122,0.375,0.006,0.054,3,ATTENTIVE
2026-03-13T16:10:29.471893,53.2,4.6,7.4,0.9,0.181,0.398,0.201,0.091,3,ATTENTIVE
2026-03-13T16:10:29.512863,53.7,5.1,7.3,0.9,0.257,0.462,0.218,0.047,3,ATTENTIVE
2026-03-13T16:10:29.556329,54.1,5.9,7.8,1.1,0.284,0.488,0.206,-0.016,3,ATTENTIVE
2026-03-13T16:10:29.601378,54.5,6.6,7.6,1.1,0.298,0.496,0.215,-0.004,3,ATTENTIVE
2026-03-13T16:10:29.657059,55.0,6.7,5.7,1.5,0.287,0.489,0.207,-0.021,3,ATTENTIVE
2026-03-13T16:10:29.702816,55.6,6.8,6.4,1.6,0.291,0.498,0.181,-0.003,3,ATTENTIVE
2026-03-13T16:10:29.743848,56.0,7.1,6.2,1.7,0.294,0.499,0.152,-0.011,3,ATTENTIVE
2026-03-13T16:10:29.785102,56.4,7.0,6.2,1.6,0.296,0.493,0.167,-0.037,3,ATTENTIVE
2026-03-13T16:10:29.825267,56.8,6.5,6.1,1.7,0.298,0.496,0.192,-0.010,3,ATTENTIVE
2026-03-13T16:10:29.866384,57.2,5.6,5.0,1.8,0.299,0.497,0.159,-0.025,3,ATTENTIVE
2026-03-13T16:10:29.909047,57.6,5.7,3.7,1.9,0.294,0.491,0.162,-0.034,3,ATTENTIVE
2026-03-13T16:10:29.950878,58.0,5.7,3.2,2.0,0.293,0.488,0.182,-0.013,3,ATTENTIVE
2026-03-13T16:10:29.993050,58.5,5.5,3.2,1.9,0.284,0.487,0.156,-0.011,3,ATTENTIVE
2026-03-13T16:10:30.036026,58.9,5.5,3.2,2.1,0.284,0.486,0.160,-0.029,3,ATTENTIVE
2026-03-13T16:10:30.076426,59.3,4.5,3.3,2.3,0.283,0.489,0.167,0.016,3,ATTENTIVE
2026-03-13T16:10:30.121738,59.7,4.8,2.8,2.5,0.285,0.490,0.221,0.035,3,ATTENTIVE
2026-03-13T16:10:30.162563,60.2,4.5,3.3,2.5,0.285,0.491,0.191,0.006,3,ATTENTIVE
2026-03-13T16:10:30.204054,60.6,4.6,3.4,2.4,0.284,0.486,0.184,0.003,3,ATTENTIVE
2026-03-13T16:10:30.245734,61.0,3.9,3.8,2.2,0.290,0.486,0.190,0.009,3,ATTENTIVE
2026-03-13T16:10:30.290014,61.4,4.4,3.1,2.1,0.297,0.484,0.216,0.052,3,ATTENTIVE
2026-03-13T16:10:30.334943,61.8,4.7,3.6,1.7,0.292,0.483,0.180,-0.013,3,ATTENTIVE
2026-03-13T16:10:30.376771,62.3,4.8,2.9,1.7,0.305,0.490,0.137,-0.079,3,ATTENTIVE
2026-03-13T16:10:30.420656,62.7,5.1,3.4,1.5,0.301,0.491,0.094,-0.158,3,ATTENTIVE
2026-03-13T16:10:30.462459,63.1,4.9,4.3,1.3,0.298,0.494,0.090,-0.131,3,ATTENTIVE
2026-03-13T16:10:30.505774,63.6,4.5,5.9,1.6,0.298,0.505,0.073,-0.124,3,ATTENTIVE
2026-03-13T16:10:30.560294,64.0,3.6,7.2,1.6,0.305,0.508,0.035,-0.185,3,ATTENTIVE
2026-03-13T16:10:30.600424,64.5,3.3,7.0,1.7,0.316,0.513,0.008,-0.202,3,ATTENTIVE
2026-03-13T16:10:30.643205,65.0,3.5,7.9,1.9,0.300,0.500,0.073,-0.108,3,ATTENTIVE
2026-03-13T16:10:30.686820,65.4,3.7,7.5,2.0,0.306,0.503,0.116,-0.060,3,ATTENTIVE
